task_id,outcome,model,model_family,split,metric,value,lower_ci,upper_ci,status,n,events,patient_groups,bootstrap_b,bootstrap_success,bootstrap_failures,bootstrap_minimum_success_required,bootstrap_method,group,entity_id,source_id
e_surgery_s123_w3r_20260817T063101366Z_a90234f0b326/S3/catboost,S3,catboost__platt,gbdt,validation_2024,calibration_intercept,-0.16476555302183532,-0.2834752521797818,-0.03114438539765684,ESTIMATED,2712,521,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S3|surgery|catboost,s0149
e_surgery_s123_w3r_20260817T063101366Z_a90234f0b326/S3/catboost,S3,catboost__platt,gbdt,validation_2024,calibration_slope,0.942000840986768,0.8389641237760436,1.0624938108790318,ESTIMATED,2712,521,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S3|surgery|catboost,s0149
e_surgery_s123_w3r_20260817T063101366Z_a90234f0b326/S3/xgboost,S3,xgboost__platt,gbdt,validation_2024,AUROC,0.740932851282204,0.7165901017102707,0.764229992380112,ESTIMATED,2712,521,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S3|surgery|xgboost,s0150
e_surgery_s123_w3r_20260817T063101366Z_a90234f0b326/S3/xgboost,S3,xgboost__platt,gbdt,validation_2024,AUPRC,0.4055342978738968,0.371618481068655,0.44674643433718286,ESTIMATED,2712,521,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S3|surgery|xgboost,s0150
e_surgery_s123_w3r_20260817T063101366Z_a90234f0b326/S3/xgboost,S3,xgboost__platt,gbdt,validation_2024,Brier,0.1364156728372273,0.13172755984643106,0.1411947366965056,ESTIMATED,2712,521,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S3|surgery|xgboost,s0150
e_surgery_s123_w3r_20260817T063101366Z_a90234f0b326/S3/xgboost,S3,xgboost__platt,gbdt,validation_2024,calibration_in_large,-0.06309725071638184,-0.1052955434315385,-0.023468889261127973,ESTIMATED,2712,521,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S3|surgery|xgboost,s0150
e_surgery_s123_w3r_20260817T063101366Z_a90234f0b326/S3/xgboost,S3,xgboost__platt,gbdt,validation_2024,calibration_intercept,-0.18943788935565423,-0.3173001076445869,-0.05440189952698529,ESTIMATED,2712,521,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S3|surgery|xgboost,s0150
e_surgery_s123_w3r_20260817T063101366Z_a90234f0b326/S3/xgboost,S3,xgboost__platt,gbdt,validation_2024,calibration_slope,0.8892208657014687,0.7825183536116522,1.0035558757536507,ESTIMATED,2712,521,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S3|surgery|xgboost,s0150
e_surgery_s123_w3r_20260817T063101366Z_a90234f0b326/S3/lightgbm,S3,lightgbm__isotonic,gbdt,validation_2024,AUROC,0.740814586981641,0.7177894611633856,0.762404830960467,ESTIMATED,2712,521,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S3|surgery|lightgbm,s0151
e_surgery_s123_w3r_20260817T063101366Z_a90234f0b326/S3/lightgbm,S3,lightgbm__isotonic,gbdt,validation_2024,AUPRC,0.39284255045693467,0.36197949651906125,0.42735953599267623,ESTIMATED,2712,521,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S3|surgery|lightgbm,s0151
e_surgery_s123_w3r_20260817T063101366Z_a90234f0b326/S3/lightgbm,S3,lightgbm__isotonic,gbdt,validation_2024,Brier,0.13666207852685947,0.1322251628879111,0.1413501015072739,ESTIMATED,2712,521,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S3|surgery|lightgbm,s0151
e_surgery_s123_w3r_20260817T063101366Z_a90234f0b326/S3/lightgbm,S3,lightgbm__isotonic,gbdt,validation_2024,calibration_in_large,-0.06318465717178867,-0.10508390307059731,-0.020011771043817603,ESTIMATED,2712,521,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S3|surgery|lightgbm,s0151
e_surgery_s123_w3r_20260817T063101366Z_a90234f0b326/S3/lightgbm,S3,lightgbm__isotonic,gbdt,validation_2024,calibration_intercept,-0.2254152016561141,-0.34982490999313903,-0.10158106305167468,ESTIMATED,2712,521,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S3|surgery|lightgbm,s0151
e_surgery_s123_w3r_20260817T063101366Z_a90234f0b326/S3/lightgbm,S3,lightgbm__isotonic,gbdt,validation_2024,calibration_slope,0.8553212424669331,0.752364092874861,0.9607972404071382,ESTIMATED,2712,521,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S3|surgery|lightgbm,s0151
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/rSI_sMS,S4,score_rSI_sMS__isotonic,traditional_score,validation_2024,AUROC,0.6249254900127398,0.5792465770781549,0.6716612420898873,ESTIMATED,2688,134,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|rSI_sMS,s0153
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/rSI_sMS,S4,score_rSI_sMS__isotonic,traditional_score,validation_2024,AUPRC,0.16506958083798068,0.11486526872517648,0.23171662886032965,ESTIMATED,2688,134,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|rSI_sMS,s0153
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/rSI_sMS,S4,score_rSI_sMS__isotonic,traditional_score,validation_2024,Brier,0.044887332401313984,0.04371622000675791,0.04601375900635965,ESTIMATED,2688,134,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|rSI_sMS,s0153
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/rSI_sMS,S4,score_rSI_sMS__isotonic,traditional_score,validation_2024,calibration_in_large,-0.04317680625440801,-0.0676549767643262,-0.018689241286384835,ESTIMATED,2688,134,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|rSI_sMS,s0153
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/rSI_sMS,S4,score_rSI_sMS__isotonic,traditional_score,validation_2024,calibration_intercept,1.0628020211557483,0.2887069255020146,1.7944983821736806,ESTIMATED,2688,134,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|rSI_sMS,s0153
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/rSI_sMS,S4,score_rSI_sMS__isotonic,traditional_score,validation_2024,calibration_slope,1.4002385146181615,1.117341831655683,1.6683019736546216,ESTIMATED,2688,134,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|rSI_sMS,s0153
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/logistic_regression,S4,logistic_l2__isotonic,linear,validation_2024,AUROC,0.6470145523217062,0.59016147685851,0.7042335040592848,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|logistic_regression,s0154
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/logistic_regression,S4,logistic_l2__isotonic,linear,validation_2024,AUPRC,0.16085413185839448,0.11635634482883167,0.2221443152250386,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|logistic_regression,s0154
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/logistic_regression,S4,logistic_l2__isotonic,linear,validation_2024,Brier,0.04641532994802353,0.04432082559048154,0.048493387467311695,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|logistic_regression,s0154
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/logistic_regression,S4,logistic_l2__isotonic,linear,validation_2024,calibration_in_large,0.14034633960200438,0.08114072357450175,0.20099809035937496,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|logistic_regression,s0154
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/logistic_regression,S4,logistic_l2__isotonic,linear,validation_2024,calibration_intercept,-0.5261106466605034,-1.0139984030677998,-0.07560478042071987,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|logistic_regression,s0154
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/logistic_regression,S4,logistic_l2__isotonic,linear,validation_2024,calibration_slope,0.7580507151833568,0.5891238621320708,0.9173535996755673,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|logistic_regression,s0154
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/catboost,S4,catboost__platt,gbdt,validation_2024,AUROC,0.8623333703621419,0.8315272923863383,0.8915938419593549,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|catboost,s0155
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/catboost,S4,catboost__platt,gbdt,validation_2024,AUPRC,0.4025310776697028,0.3282263620539515,0.48841248538704035,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|catboost,s0155
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/catboost,S4,catboost__platt,gbdt,validation_2024,Brier,0.03866784941751966,0.03577136953505786,0.041539791614948196,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|catboost,s0155
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/catboost,S4,catboost__platt,gbdt,validation_2024,calibration_in_large,-0.22758220293646048,-0.3062536201135426,-0.14945201417555828,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|catboost,s0155
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/catboost,S4,catboost__platt,gbdt,validation_2024,calibration_intercept,0.0038342636602571607,-0.26036609218534285,0.31102432386726664,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|catboost,s0155
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/catboost,S4,catboost__platt,gbdt,validation_2024,calibration_slope,1.1149298627780178,0.9907380225520199,1.256048822325945,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|catboost,s0155
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/xgboost,S4,xgboost__platt,gbdt,validation_2024,AUROC,0.8607614974450122,0.8303377620710976,0.8896348587584636,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|xgboost,s0156
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/xgboost,S4,xgboost__platt,gbdt,validation_2024,AUPRC,0.39382515840548316,0.3191349231476548,0.4788409338904326,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|xgboost,s0156
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/xgboost,S4,xgboost__platt,gbdt,validation_2024,Brier,0.0389154338715385,0.035550748978989105,0.04201316610097815,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|xgboost,s0156
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/xgboost,S4,xgboost__platt,gbdt,validation_2024,calibration_in_large,-0.22983365502078357,-0.3225637894305455,-0.14224708480966655,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|xgboost,s0156
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/xgboost,S4,xgboost__platt,gbdt,validation_2024,calibration_intercept,-0.15943853498392263,-0.41697510118931785,0.14003303465767153,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|xgboost,s0156
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/xgboost,S4,xgboost__platt,gbdt,validation_2024,calibration_slope,1.0345422795846988,0.9196058427163263,1.1679293216400266,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|xgboost,s0156
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/lightgbm,S4,lightgbm__platt,gbdt,validation_2024,AUROC,0.8559875583203733,0.8221458479069721,0.8858269495147123,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|lightgbm,s0157
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/lightgbm,S4,lightgbm__platt,gbdt,validation_2024,AUPRC,0.38560580921732207,0.3108511047151606,0.47056080359550695,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|lightgbm,s0157
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/lightgbm,S4,lightgbm__platt,gbdt,validation_2024,Brier,0.03915185477581231,0.03596841471441506,0.04223186293389543,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|lightgbm,s0157
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/lightgbm,S4,lightgbm__platt,gbdt,validation_2024,calibration_in_large,-0.23588785001500412,-0.31583810512175653,-0.15208560794617507,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|lightgbm,s0157
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/lightgbm,S4,lightgbm__platt,gbdt,validation_2024,calibration_intercept,-0.0928379452928296,-0.3812701180217711,0.23636054101855497,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|lightgbm,s0157
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S4/lightgbm,S4,lightgbm__platt,gbdt,validation_2024,calibration_slope,1.0702387761483507,0.9440922981666083,1.224628980663134,ESTIMATED,2712,140,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S4|surgery|lightgbm,s0157
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/rSI_sMS,S5,score_rSI_sMS__platt,traditional_score,validation_2024,AUROC,0.5731702763256161,0.3464389689984656,0.7917292102918103,ESTIMATED,2688,10,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|rSI_sMS,s0159
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/rSI_sMS,S5,score_rSI_sMS__platt,traditional_score,validation_2024,AUPRC,0.05706854441363028,0.00420390178028328,0.30371912734211465,ESTIMATED,2688,10,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|rSI_sMS,s0159
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/rSI_sMS,S5,score_rSI_sMS__platt,traditional_score,validation_2024,Brier,0.003701283639970204,0.0036714742072106207,0.0037281035487282174,ESTIMATED,2688,10,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|rSI_sMS,s0159
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/rSI_sMS,S5,score_rSI_sMS__platt,traditional_score,validation_2024,calibration_in_large,-0.1255670252501062,-0.14311549655185304,-0.1068015876573177,ESTIMATED,2688,10,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|rSI_sMS,s0159
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/rSI_sMS,S5,score_rSI_sMS__platt,traditional_score,validation_2024,calibration_intercept,-1.4518513065491623,-10.75257069400862,10.12058420760368,ESTIMATED,2688,10,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|rSI_sMS,s0159
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/rSI_sMS,S5,score_rSI_sMS__platt,traditional_score,validation_2024,calibration_slope,0.7539181190383675,-0.9084720512273334,2.977260051519512,ESTIMATED,2688,10,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|rSI_sMS,s0159
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/logistic_regression,S5,logistic_l2__platt,linear,validation_2024,AUROC,0.582071375622154,0.388916833838671,0.7820148196213806,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|logistic_regression,s0160
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/logistic_regression,S5,logistic_l2__platt,linear,validation_2024,AUPRC,0.03351362259476574,0.009546722678828373,0.14545351763476388,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|logistic_regression,s0160
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/logistic_regression,S5,logistic_l2__platt,linear,validation_2024,Brier,0.005090348695055015,0.004781668420229708,0.005286272064636194,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|logistic_regression,s0160
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/logistic_regression,S5,logistic_l2__platt,linear,validation_2024,calibration_in_large,0.22836826787404618,0.12179194962895232,0.32914807305628957,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|logistic_regression,s0160
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/logistic_regression,S5,logistic_l2__platt,linear,validation_2024,calibration_intercept,-1.7650639641986792,-6.969502888918265,0.7237915376070847,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|logistic_regression,s0160
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/logistic_regression,S5,logistic_l2__platt,linear,validation_2024,calibration_slope,0.6105797920641828,-0.2796313584354672,1.0993630479898493,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|logistic_regression,s0160
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/catboost,S5,catboost__raw,gbdt,validation_2024,AUROC,0.6321878640262628,0.4717265258398805,0.7861935940187008,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|catboost,s0161
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/catboost,S5,catboost__raw,gbdt,validation_2024,AUPRC,0.020153104776739397,0.007265208117015148,0.07411238482779396,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|catboost,s0161
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/catboost,S5,catboost__raw,gbdt,validation_2024,Brier,0.005370878724163666,0.005140382760333926,0.005741840014233889,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|catboost,s0161
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/catboost,S5,catboost__raw,gbdt,validation_2024,calibration_in_large,1.1439489907242972,0.8719501078933867,1.3737378922730346,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|catboost,s0161
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/catboost,S5,catboost__raw,gbdt,validation_2024,calibration_intercept,-2.363194573778966,-5.53184766981479,-0.3437143392658,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|catboost,s0161
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/catboost,S5,catboost__raw,gbdt,validation_2024,calibration_slope,0.40523343990374733,-0.035468716818040306,0.7148787270494533,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|catboost,s0161
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/xgboost,S5,xgboost__raw,gbdt,validation_2024,AUROC,0.8264587525150906,0.7376013735896056,0.9064148199199702,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|xgboost,s0162
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/xgboost,S5,xgboost__raw,gbdt,validation_2024,AUPRC,0.05868723881222369,0.018407629137465353,0.1982903323929095,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|xgboost,s0162
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/xgboost,S5,xgboost__raw,gbdt,validation_2024,Brier,0.005523016193288799,0.0047847499741178814,0.006233641893887191,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|xgboost,s0162
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/xgboost,S5,xgboost__raw,gbdt,validation_2024,calibration_in_large,-0.24503144408853927,-0.4824036824470753,-0.017438334180563803,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|xgboost,s0162
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/xgboost,S5,xgboost__raw,gbdt,validation_2024,calibration_intercept,-1.7085565077110492,-2.78420477782699,-0.7724635932923785,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|xgboost,s0162
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/xgboost,S5,xgboost__raw,gbdt,validation_2024,calibration_slope,0.6025593245235306,0.3911934061973798,0.8208542004281444,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|xgboost,s0162
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/lightgbm,S5,lightgbm__raw,gbdt,validation_2024,AUROC,0.8592873027639522,0.7970006074252751,0.9173259237780085,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|lightgbm,s0163
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/lightgbm,S5,lightgbm__raw,gbdt,validation_2024,AUPRC,0.04757459168726714,0.018385029294929293,0.15601095503305148,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|lightgbm,s0163
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/lightgbm,S5,lightgbm__raw,gbdt,validation_2024,Brier,0.005412288612441036,0.004911019236789969,0.005893432822913423,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|lightgbm,s0163
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/lightgbm,S5,lightgbm__raw,gbdt,validation_2024,calibration_in_large,0.2147364972824306,-0.03536470582967643,0.4677064822904,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|lightgbm,s0163
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/lightgbm,S5,lightgbm__raw,gbdt,validation_2024,calibration_intercept,-1.333400443138136,-2.3596310543835703,-0.3516575446664495,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|lightgbm,s0163
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S5/lightgbm,S5,lightgbm__raw,gbdt,validation_2024,calibration_slope,0.6364621174824769,0.45014845012381116,0.8370911033622426,ESTIMATED,2712,14,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S5|surgery|lightgbm,s0163
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/rSI_sMS,S6,score_rSI_sMS__platt,traditional_score,validation_2024,AUROC,0.4209969788519638,0.326074675499048,0.5178797139594474,ESTIMATED,2688,40,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|rSI_sMS,s0165
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/rSI_sMS,S6,score_rSI_sMS__platt,traditional_score,validation_2024,AUPRC,0.012781024015486822,0.010817956262311064,0.017724672533748497,ESTIMATED,2688,40,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|rSI_sMS,s0165
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/rSI_sMS,S6,score_rSI_sMS__platt,traditional_score,validation_2024,Brier,0.01468967184169335,0.014591906781701873,0.014779908425867638,ESTIMATED,2688,40,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|rSI_sMS,s0165
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/rSI_sMS,S6,score_rSI_sMS__platt,traditional_score,validation_2024,calibration_in_large,0.2654420117369938,0.25699397604997315,0.2737438413026762,ESTIMATED,2688,40,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|rSI_sMS,s0165
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/rSI_sMS,S6,score_rSI_sMS__platt,traditional_score,validation_2024,calibration_intercept,-19.68741165828053,-35.036258314550366,-6.005223194826979,ESTIMATED,2688,40,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|rSI_sMS,s0165
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/rSI_sMS,S6,score_rSI_sMS__platt,traditional_score,validation_2024,calibration_slope,-3.4492967365503406,-6.836493576760575,-0.4055146447954102,ESTIMATED,2688,40,2634,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|rSI_sMS,s0165
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/logistic_regression,S6,logistic_l2__isotonic,linear,validation_2024,AUROC,0.6497681469591582,0.5538499086161756,0.7474477609592871,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|logistic_regression,s0166
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/logistic_regression,S6,logistic_l2__isotonic,linear,validation_2024,AUPRC,0.06388994215458874,0.031293667833411754,0.12733520410644686,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|logistic_regression,s0166
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/logistic_regression,S6,logistic_l2__isotonic,linear,validation_2024,Brier,0.014930238918468543,0.014666791864118693,0.015175151250796822,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|logistic_regression,s0166
